8.201486361709900974e-01,2.572989990726272103e-01,1.603433294717727664e-01,4.145340867273844543e-01,3.834275951252236192e-01
5.242039789403175609e-01,6.210122909672595171e-01,2.006062703395272706e-02,2.672356834721661967e-01,3.049148349660351087e-01
5.850655240500970411e-01,8.639948598926201484e-01,7.480773290853076629e-01,7.457892647234410921e-01,9.673460746237619867e-01
8.513180435229618093e-01,6.473531878921006122e-01,4.052541346541929101e-01,7.798954161550974984e-01,5.467978672146234231e-02
6.226921230003816810e-01,5.505531857725666223e-01,5.272386440965345367e-01,4.541305932852104377e-01,8.109484943368812093e-01
7.447260416235791380e-01,3.765091959874981020e-01,3.831903337654554154e-01,7.936232582356299581e-01,2.397999358644596901e-01
8.385206495257365722e-01,3.465496599204254125e-03,1.302123535204674498e-01,7.941522437119205025e-01,8.773661776461864070e-01
2.098935061001308000e-01,3.368605789265266548e-02,8.718928575545744630e-01,4.688480480173349285e-01,7.594210605512066170e-01
3.060151273969818897e-01,3.404133195391998434e-01,8.659516199615361343e-01,7.286644781105117152e-01,6.652489724462050669e-01
2.461186950273646090e-01,2.506575595952693636e-01,4.186601862758543291e-02,6.317226651564067375e-02,8.393938450780915606e-01
3.273046259184303475e-01,4.475643328180402003e-01,7.048266414665247392e-01,4.999987703507058345e-01,7.383402081395217254e-01
7.617572238999570367e-01,1.374981679585963734e-01,6.975078669882274207e-01,3.580061578207157647e-01,3.150523879063457100e-01
6.030783401152832734e-01,6.912195694157173831e-01,1.941570620606960507e-01,5.910061202008268788e-01,7.845271342811085402e-01
2.369651824192575695e-01,2.444537858573010425e-01,3.883866512385989456e-01,9.364675473789343396e-01,2.593887896851982955e-01
9.261712621926102562e-01,6.272140816077111936e-01,3.423496841686315406e-01,5.042503444521646561e-01,4.144417133058451164e-01
7.891921817651637028e-02,2.557055985468702497e-01,5.909556202366778033e-01,7.214837691081754656e-01,6.508167902030517205e-01
1.383648201797469390e-01,9.437438193065861292e-01,6.981228044444161007e-01,3.574873739927236782e-01,8.046235056263784102e-04
6.009475475241655706e-01,6.812634579027447845e-01,7.493752809284709437e-01,1.615026133269037434e-01,9.920922802396763274e-01
7.711013464250892069e-01,2.478472530107432847e-01,2.309100768066946197e-01,5.378085908489464995e-01,8.718825333835678038e-02
4.714658000187865738e-02,7.272736560924508709e-02,3.589007488093436393e-01,8.870667449263542892e-01,1.039070143395848245e-01
6.894959827573582389e-01,2.998702783730865518e-01,9.656589085712512510e-01,8.714492855190358878e-02,2.164563850429093161e-01
8.022041899472378557e-01,5.949424920597743416e-01,3.273384787807617213e-01,6.069255410455637323e-01,2.812549938752668677e-01
6.138670569359551132e-01,6.205607905955541348e-01,7.928925915971583027e-01,1.033419200287042372e-01,6.875353838786434357e-01
3.036340749752429735e-01,2.103267681139884271e-01,3.258907760370339801e-01,8.718905978525784972e-01,7.932629445550033465e-01
6.290500369090529231e-01,6.755950390079584755e-01,8.314079292777942776e-03,1.317568750128058630e-01,9.584831097488639706e-01
5.255498669852136651e-01,8.984710494613966647e-01,3.040364119547739330e-01,3.087740372920433352e-02,8.105823699089287349e-02
6.961052506506046900e-01,8.485597456654736526e-01,9.794098839689056035e-01,6.560887162426550789e-01,4.673330831607850344e-01
3.042430913716241969e-01,7.264294840466966052e-01,4.298775563401724398e-01,5.553878751972629590e-02,1.668906417639827167e-01
9.484186670158517574e-01,4.311426587034483671e-01,9.081456430317337292e-01,4.663005918717252340e-01,3.522058945224694204e-01
2.888067776442080348e-01,9.890983418258199045e-01,8.145661991573438510e-01,8.646795902891181163e-01,9.637029375253541863e-01
6.008055061960124732e-01,8.653628207661323568e-01,8.284780567659826289e-01,6.074818320007071559e-01,1.307130407203032085e-01
1.726422054214563628e-01,6.589510673299799892e-01,8.742113131551109140e-01,4.758400034095491282e-01,2.760842779641026201e-02
8.437623394380100450e-01,3.902699218784432267e-01,2.740914115919836913e-01,7.564226628301184974e-01,1.917368554856152540e-01
2.185187209331046487e-01,9.307774898522653828e-01,2.807452242929768804e-01,7.706043775914107608e-01,1.905248948644019391e-01
8.443203172050668393e-01,3.405880845108849586e-01,3.420866449483492833e-01,7.058724965926697070e-01,6.777201053760280036e-01
6.680688555689273667e-02,8.685367789144116113e-02,5.961505997445259997e-01,4.242008134605119718e-01,4.810846678921744113e-01
4.340183973439704079e-01,8.512709343148876506e-01,2.936886763730160999e-01,8.605714294329498415e-01,8.413326699291010513e-01
7.072455208501717827e-01,3.453728332409944368e-02,1.865872694812418242e-01,4.661425250715273139e-01,5.277980553367197514e-01
5.063170259436509113e-01,7.922620469335883708e-01,7.759730670581266310e-01,5.865289103306690066e-01,8.740024895086370149e-01
3.984653773500795859e-01,7.518619383658131650e-02,8.238011829478497638e-02,1.206209116680365678e-01,2.748288008561289297e-01
3.439971314606949937e-01,2.250055103348798102e-01,2.670192933948947189e-01,4.640419867110507912e-01,9.573058612954177260e-01
1.738442698969849820e-01,3.874910722858265766e-01,7.332320997783162708e-01,3.731687128537680698e-01,4.558354120686030075e-01
6.386401653591785577e-01,7.557789608878552334e-01,3.644068673837680405e-01,5.727242410311300658e-01,2.007965584516486768e-01
8.110281114949824399e-03,5.104784928779318998e-01,8.183389707991336470e-01,3.620746973943976821e-01,2.730282303903476260e-01
1.097000232429348188e-01,4.056138301385420197e-01,5.716222047397190309e-01,1.016303520397923155e-01,6.515431482488469594e-01
8.115569615598677844e-01,3.371086691150271264e-02,4.836559305512688756e-02,8.571473667370366201e-02,7.014663771401952186e-01
4.621628268044774002e-01,6.002844276889929276e-01,7.868127502305104493e-01,6.992948302304825559e-01,9.895024148294947475e-01
1.064855794561253566e-01,9.976735299105803367e-01,7.138508675614123611e-01,6.609880659885730703e-01,2.054632757125679499e-01
4.128852174767083660e-02,6.515524843405762212e-02,9.232170862567199432e-01,4.067820807272044537e-01,5.744321892181641909e-01
2.356657071317272978e-01,8.468974629899719275e-01,4.822503121831843709e-01,7.026304301472279246e-01,4.510657794489598693e-01
1.778749095361253918e-01,9.194640104080697984e-02,3.012045540331533822e-01,7.912086590407372277e-01,9.510169532498231604e-01
9.898828607609833075e-01,8.380473276430701057e-01,1.196974192952361404e-01,7.053870653121026013e-01,1.131683281989902534e-01
9.558025638996623385e-01,5.388632890251889851e-01,1.687444936903714776e-02,8.882587094646446912e-01,8.700798688161509586e-01
8.597615643649381134e-02,1.388390999775763746e-01,4.319274773041076321e-01,4.702487696092445546e-01,2.493195929871592220e-01
9.577044762032687064e-01,3.741661177430757323e-01,5.964408369100393514e-02,2.354211264381544932e-02,9.863909528190493159e-01
5.790755032088227283e-01,8.774354537020921940e-01,3.899035251739021435e-01,3.726483824089527053e-01,2.295519649236000825e-01
6.200225041026385941e-01,4.837261389976476034e-01,1.760709818597860910e-01,5.815935551914871438e-01,7.937261941076888538e-01
1.802261109123165506e-01,9.628549636785326271e-01,7.803138355798625581e-01,5.568492297371987476e-01,7.751620814863544595e-01
7.406050629357147086e-01,9.329827802871704101e-01,8.598056623668637322e-03,6.810836479244730679e-02,5.563342698304691858e-01
3.093676998079386564e-01,5.194553471015468382e-01,9.795777548643120891e-01,7.879172597566795888e-01,9.187074970475664903e-01
5.224442984113946142e-01,7.349186580946251990e-01,4.013396829809903199e-01,2.968452455783066046e-02,7.946406004161883363e-01
7.088972916755597042e-01,6.541827448497448128e-01,5.083224559500693074e-01,7.940962798313823123e-01,1.170618764861537375e-01
4.243483993696534062e-01,6.827422312258482062e-01,2.704215157804140679e-01,7.712779716439669420e-01,5.578275172225346523e-01
7.208357306475501325e-01,5.900962271590974861e-01,8.373436920889731905e-02,7.989824982865314507e-01,6.954263120281661825e-01
7.397028669699946546e-01,5.586249298994383494e-02,3.136875656224924480e-01,9.386220720075078017e-02,3.423503933771022689e-01
5.569678839101060985e-01,6.935683564368921861e-02,2.541839765795397277e-01,3.052535485410734495e-01,9.711196300378162061e-01
1.826380107368985595e-02,9.135079373026215865e-01,9.018724172992276245e-01,4.218711413461073700e-01,7.021204300994438041e-01
6.415531889628537376e-01,5.270331157382349696e-01,8.082823313410471000e-01,8.909219802084045181e-02,6.279429633072375339e-03
9.076135439534321891e-01,1.246875511581632123e-01,1.250593192210527338e-01,2.593197237559583535e-01,2.917952831392462976e-01
6.808216604797210358e-01,7.047572334050432596e-01,9.752909951336201644e-01,5.663588938218959701e-01,5.666192615437304347e-02
6.891913629002723862e-01,6.565428638148462781e-03,8.181452140305107701e-01,8.700687505330795268e-02,5.815507737915308617e-01
6.914434502692456963e-01,5.525654083853305254e-01,9.330037660487640050e-01,6.213970316998808086e-01,2.454579227320008439e-01
2.185373064987210512e-01,4.670891048762371156e-01,2.831780552700895459e-01,8.426096613822738890e-01,5.344375889383329303e-01
1.410317848399904594e-01,3.313361791451242544e-01,3.862163539703906689e-01,1.850489798498684557e-01,6.833279534438867486e-01
2.418917407130388719e-01,7.529707482718537292e-01,3.502931897367460579e-01,3.184408018450397559e-01,6.367374136376723337e-01
8.113387875588529141e-01,1.166354674088228016e-01,7.319230514628772832e-01,1.013175142720467159e-01,8.873581494612536869e-01
2.753793066798456701e-01,1.820963563592397083e-01,6.885335680226433164e-01,5.603192912427930050e-01,8.955286163289649659e-01
9.026706329420496333e-01,9.663662615903767517e-01,2.396464803974575064e-01,8.658481307954263295e-01,2.592588374547597496e-01
5.582099973584624397e-01,5.552202158366725815e-01,1.504594605782183514e-01,3.195516920933161309e-02,8.618908657027035680e-01
4.049890155056190544e-02,2.603113174137313690e-01,2.908952804771607337e-01,3.509068492886292523e-01,4.267579817547608734e-01
7.773650450265937595e-01,4.177701695874673771e-01,9.457665827814432102e-02,1.902737366985007839e-01,6.352057781353799282e-01
7.314563619660531257e-01,7.419658513835948321e-01,9.951195629825910771e-01,4.519890667892579872e-01,9.284492172632236029e-01
6.118993674547982264e-01,9.740771303994631980e-01,9.929430868433145596e-01,1.372092428883894266e-01,5.307766716779366289e-01
9.935090740180945179e-01,6.713915850433853638e-01,4.865746872008641644e-01,3.002079465278885140e-01,8.709743490212407124e-02
7.880952653899798710e-01,4.267452262305471145e-02,8.289196195600964101e-01,1.910548168490657783e-01,4.843815625896675803e-01
2.875518652835935551e-01,9.477028520957032631e-01,5.117891151948263939e-01,1.116986226277073557e-01,4.072341744124623464e-01
4.123247622476728935e-01,3.106577188246385512e-01,5.725020416207914353e-01,6.729525934075524241e-01,5.116972329808388009e-01
7.660803846064015987e-01,1.662869157955068067e-01,5.694815949302738378e-01,1.610820018781398133e-01,8.306022241458653754e-01
8.545039221302184185e-01,9.664535361212072129e-01,8.226880085657032327e-01,9.636678229720858635e-01,3.568156805153555045e-02
8.524438473332193178e-01,2.581600403401960175e-01,8.447770598224555449e-01,1.810101735392066757e-02,1.452323673728505016e-01
5.602209227811245640e-01,9.647019335540527596e-01,1.782538334581246220e-01,3.354597202362710195e-01,9.460208969991343864e-01
4.379521404726316458e-02,4.215448517992419486e-01,3.786506893706576005e-01,5.158075098810221970e-02,9.595734434328037077e-01
8.822286431297898801e-03,7.897903951218913088e-01,5.630881096192259516e-01,1.772972302108544174e-01,4.829283786032217973e-01
9.795127239893631765e-01,5.581881405293064313e-01,9.617888255781743556e-01,6.445586582849750501e-01,4.094894227913188356e-01
8.379055899602662061e-01,9.004379990713244908e-01,6.034594246831268549e-01,9.732348800768082508e-01,1.161958782002171509e-01
3.244174606283432016e-01,2.616242538989428379e-01,5.218972353311426282e-01,8.641721800498732842e-01,3.308578630811759291e-01
5.574302855206395568e-01,5.736449107168689610e-01,2.215091759297546092e-01,9.245779642951698074e-01,9.753848006313026175e-01
9.720351980504113865e-01,7.133398426141237536e-01,1.750339997612825327e-01,8.185529991791299365e-01,3.943477290859310758e-01
7.412413957182184543e-02,4.610968488322634284e-01,7.977518175676395762e-01,1.837822569167250064e-01,4.208795970351159044e-01
3.014179410907406043e-01,1.243982321413551473e-01,1.806065830023129148e-01,3.608704379855912636e-01,5.224198707320926172e-01
5.236704488757246700e-01,4.530176391500387867e-01,4.917474299569968288e-01,9.030709069243307852e-01,8.736041535645275857e-01
8.220614444067543269e-01,7.411014630781843637e-01,2.390496223395353059e-01,1.589211756864309377e-01,4.160528068065971752e-01
6.900596135228594941e-01,4.649106879181634788e-01,4.387996238496061352e-02,3.643645924985972062e-02,7.294669040059920118e-01
2.667813373418455036e-01,2.304009377861562236e-01,8.284503771731008825e-01,2.156434271226386201e-01,5.607966077066123267e-01
7.670626730009781902e-01,7.211938648618448910e-01,9.139332513682952852e-01,5.488690958745745530e-02,8.414583776589239505e-01
4.195636981232000462e-01,5.050939802389792233e-01,1.251670116070023875e-01,6.385633646609154557e-01,7.624024549112567994e-01
2.028244167681063637e-01,5.413207144514131652e-01,4.920646344888065515e-01,2.361976856167381511e-01,7.306351252445600908e-01
2.816506703396032263e-01,4.997349758181606205e-01,9.601042691516488148e-01,9.397271781367154686e-01,6.204950414183399987e-01
2.742795890185462104e-01,9.615115215563656559e-01,5.084156720380390571e-01,8.096879940716772417e-02,5.360832078903049469e-01
8.400401591365561638e-01,6.291986673116652939e-01,7.956236756823542589e-01,5.177436387246392435e-02,4.182625632404489702e-01
9.199936174227530961e-01,4.022130829509144023e-01,3.386042123773740364e-01,8.415339363518262727e-01,3.740556279931396277e-01
8.646872269809321443e-01,7.656320041855634306e-01,4.778363436747499193e-01,9.425356931966273333e-01,7.654819133890211624e-03
9.139677205688476747e-01,3.814538154578154261e-01,3.838405334539037872e-01,7.580718866873418227e-01,1.875017365561907345e-01
8.028389671586432241e-01,2.409395817113657579e-02,1.958918529372273287e-01,4.566421323477272143e-01,9.384939935520847376e-01
2.166274405895973754e-02,6.430302543447766750e-01,4.874258498826211650e-02,7.132559744500565069e-01,6.204627258219032049e-01
1.248335579813982799e-01,9.710372390638275508e-01,9.251851727256188429e-01,9.516340849140193514e-01,2.836864717186154961e-01
8.073582756584125608e-01,7.563689603396914762e-01,7.514469287889470328e-01,8.186292061081558158e-01,8.735172031312611329e-01
8.866621755220139844e-01,3.644533188802904222e-01,8.298382276835492011e-02,6.116828894383598003e-01,2.800346433448819283e-01
3.216555592106259409e-01,6.105473724496081056e-01,1.571653245224432505e-01,7.094091497539463109e-01,1.802009446626616773e-01
3.427005483322795865e-01,5.666154692552443084e-01,5.842544709879375908e-01,5.069530461557945067e-01,6.586705388510478709e-01
7.553895035276192438e-01,4.013724058998240363e-01,6.641006705146959010e-01,6.308004592597937776e-02,3.024870962541913455e-01
5.661543255578231904e-01,7.414271341817070260e-01,7.098636590292257686e-01,8.178707010296203395e-01,5.590595197158731988e-02
9.602253171346889493e-01,3.525213542091132357e-02,3.832257733468695804e-01,8.903633515371776053e-01,2.422939958032227503e-01
1.409227570235167537e-01,4.678183663633318501e-01,6.104664183394704624e-01,7.356571156821355428e-01,4.924654580535154924e-01
4.929237054432040743e-01,8.467677000904367812e-01,3.959959231764975662e-01,4.109661377335482868e-03,9.124968713333098114e-01
2.504393503079223038e-01,9.343457515800941415e-01,8.072996662685901770e-01,6.230022831583478249e-01,3.873384517736917498e-01
3.915785372226306960e-01,5.318677123614514723e-01,8.972636177286580361e-01,4.091102997509716843e-01,4.279693424327086770e-01
