6.250324917404725955e-02,6.994604228774365939e-01,9.119874402376260125e-02,3.691316998630177482e-01,3.756324872194644060e-01
3.815809056838957991e-01,2.338119854711259160e-01,6.560748097638281484e-01,6.907910349822735663e-01,6.376681927452730880e-01
6.735704323675038019e-01,2.778569771797212429e-02,4.830949050159419889e-01,1.148292766280922805e-03,2.600350748140511925e-02
1.583745166629908496e-01,5.098095662825573582e-01,7.759853115972015214e-01,5.632093789832344211e-01,5.354310299037401411e-01
2.714233442130190577e-01,2.460916177361631707e-01,3.891342857545034839e-01,4.370210680993255048e-01,2.756124413447114119e-01
7.550003418746389361e-01,2.194484667894734953e-01,9.098507735391129225e-01,2.448688203899241911e-01,2.872383162726219741e-01
4.013649264497030078e-01,2.135685028898588467e-01,4.151622700598828208e-01,7.658558459579997146e-01,3.649669378073354675e-01
6.178495083264143872e-01,3.602609052947686186e-01,6.584971831559877087e-01,8.278439864856192987e-01,9.434504450746820092e-01
8.374675478034104836e-01,4.339324959389797565e-01,6.430334230164665987e-01,8.591980533721030877e-01,9.557684962440465837e-01
7.847700855808353859e-01,8.279525400754682574e-01,4.360790899127788833e-01,7.276987984442622182e-01,6.139366169629659753e-01
1.285618453472661127e-01,6.512934301811322824e-01,4.551762266831901327e-01,5.561942309757729186e-01,9.968541939020075793e-01
3.094701671241126828e-01,3.817870346181189145e-01,2.037215234882905346e-01,2.382588272726512413e-01,2.690308488112473917e-01
5.260206638051475592e-01,8.727640195487273989e-02,6.670913327634583334e-01,1.916446533403247665e-01,6.396103187954635949e-01
2.967663262670159341e-01,1.483823877413539272e-01,5.186604150583249417e-01,3.406154590289652839e-01,6.405875425960300129e-01
2.301778977497737078e-02,1.294218136710737488e-01,1.952513947901521885e-01,6.076433828414170568e-01,2.134207414309619022e-02
4.430648901201287293e-01,6.361104651749274197e-01,5.098659071066224957e-01,8.714461099866347427e-01,7.471058360403488585e-01
4.637488755764656023e-01,3.754782482283671730e-01,7.874844933910357669e-01,7.663813989569427942e-01,1.894694669489601635e-01
7.677969312292728388e-01,2.718935855442362604e-01,7.230019481816685190e-01,5.825825106528081943e-02,4.377284808733006294e-01
6.016332115038025563e-01,9.531916898525537585e-01,9.784149931306130865e-01,3.236718405895561146e-01,8.913642865414216354e-01
5.969489153318822128e-01,3.040558522237724048e-02,3.468652080472229837e-01,1.758144382127111438e-01,3.178085066040294837e-01
5.383667751427226866e-01,9.173564558165924199e-01,7.266236450508672950e-01,8.956291083355042426e-01,7.491116678668613416e-01
3.863795449017367600e-01,9.216235396457778117e-01,1.062737528748560756e-01,7.203724842096382863e-01,9.454035269939425890e-01
5.769137930786858437e-01,7.439033181466736533e-02,2.155974257182422527e-01,1.116174659843057748e-01,3.885187001009415830e-01
4.302353118788906361e-01,5.207817866039600174e-01,2.562025527016544846e-01,8.417403249392678699e-01,2.071083668736491967e-01
9.025647036018180636e-01,7.474162997899542749e-01,5.615954880027657081e-01,7.878747009950820557e-01,3.124147622743087549e-01
1.066279338490592199e-01,7.009052006655738243e-01,7.004270267040817455e-01,1.158654242971614012e-01,1.449513342916486369e-01
1.717962289609736848e-01,9.974067546385942951e-01,1.350252867613337404e-01,5.139983762175708293e-01,8.077009362450049412e-02
9.445451565239498803e-01,6.604984757885410396e-01,7.949044487229177669e-01,8.647150502764440194e-01,2.562570460826529839e-02
9.578073033266539804e-01,6.477332485192337508e-01,6.334704872534491216e-02,9.926917606335371458e-01,7.008755863082611892e-01
6.085122146523583853e-01,2.216138423727209705e-02,4.981657129717037558e-01,1.461719206211306021e-01,7.563464189620396905e-01
3.366706144659329381e-01,3.973891350643493636e-01,8.639251492412867162e-01,6.927415970029807690e-01,3.317751358775098414e-01
3.000344758674767798e-01,6.223991062558225096e-01,4.096669741094294270e-02,6.358790631306316943e-01,1.017444649519583244e-01
1.372990323051560546e-01,3.216357515250604093e-01,2.760426923915344499e-01,4.325989781306909254e-01,9.469329198822910021e-01
3.004233281520266585e-01,4.409617980260094328e-01,5.173889157185829202e-02,8.103935364245488104e-01,8.446140785128194439e-01
9.678141076019820543e-01,2.762405282967835829e-01,5.335512593564517569e-01,9.755561144342760338e-01,4.420835319480566072e-01
2.621082531976152152e-01,3.980226379818390114e-01,2.157029771279448394e-01,7.528153760643429004e-01,3.216286152749763261e-01
8.657444295531074863e-01,6.450255940429986401e-01,3.600366398813362734e-01,6.753668895432245467e-01,7.188930261806492084e-01
4.990463855295541595e-01,8.062615970294229051e-01,8.995718934827560131e-01,2.006212838242883434e-01,9.336135428800548253e-01
2.206821955935280855e-01,1.751039565788915509e-01,6.239745766972886187e-01,8.242435796622797906e-01,1.992831033240852756e-01
7.048603843400726987e-01,9.646136622694410079e-01,9.612721576154144021e-01,2.555472278634771666e-01,4.759933513189827936e-01
7.817296103804683982e-01,6.695179095784424828e-01,9.579720990385210966e-01,4.808434381234291122e-01,2.399702200710859268e-01
6.219424079833172359e-01,6.839380099335850005e-01,4.145156438020434209e-01,3.306511327667708278e-01,1.732055155355030074e-01
4.425766712842443829e-01,2.658098488200978382e-01,9.382363600261679482e-01,5.652231047852518397e-01,1.846802300038229427e-01
2.059676133811367826e-01,8.637793116839771468e-01,9.485139256996339974e-01,5.044873241618437198e-01,8.767588491380319260e-01
4.072493974133497563e-01,8.238351777671008014e-01,1.177703480048801765e-01,7.740594790745034537e-01,1.989462166922705277e-01
7.944070966088072616e-01,8.780176791862680519e-01,1.851410937187107919e-01,1.398109430790174246e-01,2.875773901778136965e-01
8.025594287364541390e-01,3.144163570228470928e-01,5.331552826837812065e-01,2.461619838995323661e-01,9.189782674778016469e-01
8.652024915099986169e-01,5.410833132399761602e-03,1.651687819820102376e-01,6.801893247567429857e-01,9.606100019824841407e-01
2.762659982030746253e-01,5.714183487975547093e-01,3.967396422578387538e-01,9.851808619917741261e-01,9.777777798753037874e-01
8.640489024801385476e-01,7.191277283186202629e-01,7.325840994510960380e-01,8.576949484989965233e-01,9.333371433682852158e-01
3.165378339228638316e-01,7.035709276724064765e-01,4.730807915199641833e-03,1.480631472386393366e-01,5.321983756142099065e-01
6.600854470153776354e-01,5.146480765022831694e-02,2.217899103707902109e-01,7.838593442631431873e-01,7.716812916984874260e-01
5.889346825790463535e-01,8.340248954863622721e-01,4.524710164035610216e-01,1.184628305541796101e-01,1.258877230254340507e-02
9.821003744692871074e-01,3.486854641019355716e-01,9.816500244824333254e-02,9.649996731522132443e-01,3.166871033230189703e-02
6.912392589616553895e-01,3.381566917142827533e-01,8.384985361134371651e-01,2.891188080966040630e-01,9.333430357990807336e-01
8.003609016394847009e-01,4.810687505141260090e-01,6.824865082103790392e-01,3.476263312746799006e-01,6.347246699627155930e-01
1.951254984830068651e-01,1.014947732723411322e-01,5.813266481847177980e-01,9.810673046510498541e-02,2.212379128327461864e-01
3.685891134801458913e-01,9.327461271973302992e-02,5.004876196687388923e-01,1.579879695292882857e-01,8.147172383454026612e-01
9.950749892884016568e-01,2.359273111164581493e-01,7.916042280013533272e-01,9.379315604379770965e-01,4.569628108160543878e-01
4.528859692960931493e-01,6.791321516815004289e-01,3.640422228879786060e-01,6.365441893301100329e-01,1.426827099972609592e-01
8.656803341791483586e-01,4.862302803675764284e-01,3.562842969080406430e-01,2.536769869108449482e-01,1.122003721602602422e-01
7.772975688106078529e-01,8.221648100435142714e-01,2.762225046581323618e-01,8.619645562965334573e-01,9.456907538845440442e-01
2.693870836653069478e-01,2.706157578651838813e-01,5.626056505518706174e-02,3.548599843238782192e-01,7.697551533983094663e-01
5.694607682160601758e-02,6.549061333231026572e-01,9.743850226076604670e-01,3.654323502097872600e-01,7.755423473502767173e-01
8.116329104630382041e-02,1.926874114689947071e-01,6.249462934623311039e-01,5.516413126269832379e-01,5.892433758382137343e-01
6.950051059564019695e-01,4.092329285106933723e-01,2.718917508198174238e-01,1.656130111999831733e-01,6.159355670954309581e-01
8.302867321789566546e-01,8.885027681181414394e-01,7.923683695196244159e-01,4.108381563376263257e-01,8.232107212438788402e-01
8.816226413033002585e-01,1.283838801092240800e-02,2.584129057005490893e-02,6.386510421985337471e-01,5.863636199376180969e-01
9.759512763612463448e-01,6.624224797707320977e-01,5.334980737274287454e-01,3.682519877178233036e-01,6.651146574906396935e-01
6.932433536301146892e-01,7.914113258546084939e-02,5.272200481500984859e-01,7.637387439960899860e-01,3.259986677308054359e-01
3.485631145684816579e-01,1.228544505011329724e-01,7.497675022847578585e-01,7.225102296489234188e-01,2.292995131608411841e-01
5.845479531465567202e-01,6.641608426063138060e-01,1.887253153409919060e-01,1.930252549464299694e-01,6.507723439836410328e-01
7.316510614958753322e-01,8.153553979363900028e-01,9.226415465156090345e-01,1.166332984412639107e-01,4.117899819915737947e-01
9.623723655935704224e-01,3.049129331992743719e-01,2.496820682571276873e-01,9.258340368667687947e-01,1.941575772165557989e-01
4.867093354797341620e-01,1.080833723991434514e-01,4.753860997710648295e-01,9.606740287362127706e-01,6.053142438189329511e-01
6.600543261977501741e-01,7.016860957088585371e-01,3.655398215802491135e-01,7.537625013163392618e-01,5.424857238137827942e-01
8.422036674279775870e-01,1.716144838113052851e-01,4.715548582788510190e-01,9.493037663785179880e-01,2.080492096739415819e-01
8.956801534682112820e-01,9.662905648906744416e-01,7.037152029880577864e-02,8.195541117792398689e-01,9.225903017106925619e-01
2.038303296878151150e-01,6.276139395561083356e-01,5.599919150143226609e-01,4.691435640443466504e-01,4.356093732279900932e-01
3.229977951643430156e-01,4.836116556076872630e-01,8.741357684364536862e-01,3.643717370872270322e-01,1.976113497188450863e-01
5.727569661228452125e-01,4.113465158071101246e-01,4.774269214874220513e-01,6.548330329486424795e-01,3.142992847904747533e-01
6.359204035034460301e-02,9.404142540277390383e-01,8.409068525098580826e-01,2.702801929990192864e-01,4.343255516640555092e-01
6.666946686412417167e-01,8.988780185816399593e-01,4.953660861546639316e-01,4.385403215437403412e-01,5.648208559775266258e-01
5.649179107517616760e-01,6.931574624795182604e-01,1.081106470525472485e-02,4.533707075130527508e-01,4.550126370739259185e-01
6.228433502182106896e-01,9.155189419295015618e-01,5.945788585092388612e-01,2.637717884546577629e-01,6.479506212756647177e-02
9.184313067900242711e-01,9.619427390836441383e-01,8.081437499910135713e-01,3.170735579833985351e-01,7.938378277077883238e-01
5.332854094845073112e-01,7.639352498831242233e-02,8.753476924405656501e-02,5.847919239620328336e-01,2.150352552597655231e-01
9.007758259642331122e-01,9.554160454860982643e-01,2.757973145787255831e-01,2.578553458764469841e-01,1.113815379560334495e-02
7.135496903735348839e-01,2.003694990129090137e-01,9.283568082203830230e-01,3.600394625166198903e-01,6.948204761180123423e-01
6.751652853940718346e-01,6.994104977693204050e-01,7.736857471904525774e-01,2.299151502803493674e-01,2.884269177534902751e-01
3.098749736542341093e-01,9.415809835728959909e-01,9.004370064342612778e-01,5.812394593566052592e-01,4.703735565756828052e-01
2.068192192275911667e-01,2.130754156583726244e-01,9.777070274966866981e-01,3.356794390361372837e-01,1.210830694103277594e-01
7.325739066825792678e-01,9.428278978172788261e-01,4.533374845400548470e-01,5.337013807077113370e-01,6.165608836590480424e-01
7.071641308985776586e-02,7.501752596527931916e-01,1.202695755587381843e-01,6.380400759228458396e-01,3.744689289862626058e-01
6.648738557834570351e-01,2.629265782208758395e-01,8.862872500672428488e-01,1.321446773039444134e-01,7.767459343737129762e-01
5.696996344681990454e-01,5.939948936951524594e-01,6.557992789597747452e-01,6.127007043219745430e-02,8.496118952893964016e-01
6.435934319297889061e-01,5.722845646665298824e-01,6.792208343073754540e-01,4.361948858874358237e-01,1.795174634266996083e-01
7.701990459186056626e-01,9.660768327387828647e-01,3.897063752676073189e-01,3.004401516698762542e-01,2.112004392793970231e-01
3.512465618762081743e-01,8.211876618780898918e-01,1.235620495971571087e-01,6.344690433119998252e-01,3.549102055401457401e-01
2.958098597163292265e-01,1.299847439989306741e-01,7.605481049670593796e-01,2.012036175140905492e-01,2.975340052252165579e-01
8.355839270572922306e-01,3.538256625241842368e-01,5.425665645920223490e-01,6.160507563029239408e-01,9.175610373946944121e-01
3.151755819867718689e-01,3.873556365354653419e-01,1.755355211430620344e-02,9.904950197181651150e-01,6.466380013697974327e-01
4.278413272407690648e-01,5.288008188848538627e-01,5.973078957835348257e-01,9.763199548975070030e-01,8.716672141398819074e-01
4.144293354880280722e-01,5.341987026423822282e-02,4.651262535435867207e-01,4.934611567246774966e-01,2.321686888782261704e-01
7.852792038905043182e-02,9.979702968920057815e-01,7.590047899561978006e-01,6.436627969447139552e-01,1.235411541810228497e-01
6.681643813811188881e-01,4.226851800134180381e-01,6.206957889485256175e-01,4.593065150617172687e-01,1.123468013325830128e-01
3.818860384430008414e-01,4.149004096024331290e-01,9.220258773771317085e-01,2.805183831959834340e-02,7.847195137386651087e-01
8.884907307741720661e-01,3.783730353829024562e-01,5.756869418038840225e-01,2.806095215571849932e-01,6.103327567229495099e-01
7.532560774693156658e-01,7.943494348457219578e-01,9.315614079810882187e-01,6.884251286240616885e-02,7.289945743413983603e-02
9.715524572622581401e-01,1.680288019982487668e-01,4.939853025175489076e-02,2.759295497800975383e-01,4.696448995610218446e-01
9.554757169925046645e-01,4.007999781959963315e-01,3.089711722573564856e-01,8.858119215198932972e-01,1.172351330008591930e-01
4.435794803073987991e-01,6.781460877452456515e-01,5.203937055772215325e-01,3.207815708646393205e-01,4.789140763341633855e-01
1.921145073852530416e-01,2.716603683445093509e-01,6.422536216948722121e-01,9.311077481383590593e-01,8.642468615271345911e-01
7.956206236435070522e-02,2.259282156662270058e-01,5.622964781316938110e-01,8.568725945452624337e-01,1.192510282183103509e-01
2.914652447028105442e-01,9.626872714571367284e-01,9.796614543371179318e-01,3.351795152014985790e-01,2.615328475272364894e-01
7.951545008798707181e-01,7.528822184566590359e-01,8.296095739116146062e-01,2.337148089900099590e-01,5.609807426026572896e-01
7.965311398498210460e-01,9.700682379839393743e-01,5.298340423863396875e-01,8.369643802492247042e-01,5.583741465930009973e-01
7.628882767082431071e-01,2.897837141890680090e-02,5.709809885051508882e-01,4.424259861438872843e-02,8.568116716320536286e-01
2.636250886371849234e-02,2.840494972567121357e-01,8.426220603424059430e-01,3.599258952347045293e-01,7.249191117956106378e-01
7.817240803694724960e-01,8.493006522434485284e-01,2.569618827873171307e-01,4.172558538410682250e-01,1.976289050601007791e-01
1.339702080527128691e-01,4.724482391568942674e-01,2.538341058852814358e-01,3.921624106657695119e-01,6.109783464604120473e-01
4.198773193599936171e-01,8.385928101715625083e-01,9.719828861906216755e-01,1.899222208960268388e-01,4.621249499361671509e-01
6.456376764088711528e-01,5.769176124878496736e-01,6.235657480936480646e-01,4.392855118109807444e-01,8.321990618260610706e-02
5.227708885228066205e-01,8.491506564043933558e-01,8.631822074041982651e-01,6.122778435925847473e-01,7.258783121783782821e-01
8.528431372012693634e-01,7.923660520552184838e-01,2.060226660163880785e-01,5.243138057067875391e-02,5.269312522491738093e-01
1.709381873474556945e-01,6.981476404456971041e-01,9.972024015089067106e-01,5.841743317512364531e-01,9.733517298300952136e-01
8.352402586036035137e-01,2.023892644562403920e-01,9.908785832009883165e-01,9.572485090885689551e-01,6.552875710371319773e-02
